2560,4,
2561,90,
2561,4,
2562,5,
2563,75,
2563,PTB,
2564,12,
2564,12,
2564,12,
2564,12,
2564,12,
2564,12,
2565,Runt,
2565,Runt,
2565,Runt,
2566,4,
2566,Runt,
2566,4,
2566,Runt,
2566,4,
2566,Runt,
2568,5,
2568,47,
2568,65,
2568,6,
2568,5,
2568,65,
2568,47,
2569,4,
2569,4,
2570,C2,
2570,63,
2570,PLCXc,
2570,20,
2570,20,
2570,75,
2570,PLCYc,
2570,C2,
2570,63,
2570,PLCXc,
2570,20,
2570,20,
2570,75,
2570,PLCYc,
2571,5,
2571,32,
2571,52,
2571,52,
2571,52,
2571,6,
2571,38,
2572,5,
2572,22,
2572,32,
2572,32,
2572,65,
2572,52,
2572,52,
2572,52,
2572,6,
2572,38,
2574,3,
2574,97,
2574,F_BOX,
2574,97,
2574,3,
2574,PEST,
2575,6,
2575,6,
2576,6,
2576,6,
2576,6,
2576,6,
2576,6,
2576,6,
2576,6,
2576,6,
2576,6,
2576,6,
2576,6,
2576,6,
2576,6,
2576,6,
2577,4,
2577,C2,
2578,5,
2578,6,
2578,6,
2578,6,
2578,6,
2578,5,
2578,6,
2578,6,
2578,6,
2578,6,
2579,5,
2579,6,
2579,6,
2579,6,
2579,6,
2581,5,
2581,6,
2581,22,
2581,5,
2581,22,
2582,4,
2582,4,
2582,4,
2582,4,
2582,4,
2582,4,
2582,4,
2582,4,
2582,4,
2582,4,
2582,3,
2582,3,
2582,4,
2582,4,
2583,84,
2583,84,
2583,84,
2583,84,
2583,84,
2583,84,
2583,84,
2584,TGC,
2584,TRANSGLUT,
2584,TRANSGLUT,
2585,6,
2585,6,
2585,6,
2585,6,
2585,6,
2585,6,
2585,6,
2585,6,
2585,6,
2585,6,
2585,6,
2585,6,
2585,6,
2585,6,
2586,6,
2586,6,
2586,6,
2586,6,
2586,6,
2586,6,
2586,6,
2587,6,
2587,6,
2587,6,
2587,6,
2587,6,
2587,6,
2587,6,
2588,6,
2588,6,
2588,6,
2588,6,
2588,6,
2588,6,
2588,6,
2589,6,
2589,6,
2589,6,
2590,5,
2590,6,
2590,86,
2591,5,
2591,LRR,
2591,LRR,
2591,LRR,
2591,LRR,
2591,LRR,
2591,LRR,
2591,LRR,
2591,LRR,
2591,LRR,
2592,16,
2592,ETS,
2592,16,
2592,ETS,
2593,3,
2593,ETS,
2593,59,
2595,5,
2595,SCY,
2596,PAS,
2596,3,
2596,PAS,
2596,7,
2596,PAC,
2596,59,
2597,HMG,
2597,4,
2597,HMG,
2597,4,
2597,HMG,
2599,5,
2599,32,
2600,6,
2600,6,
2600,6,
2600,6,
2600,6,
2600,6,
2600,6,
2601,6,
2601,6,
2601,6,
2601,6,
2601,6,
2601,6,
2601,6,
2601,6,
2601,6,
2601,6,
2602,PDZ,
2602,PDZ,
2602,PDZ,
2602,4,
2602,PDZ,
2602,PDZ,
2602,4,
2602,Tyr_63os,
2602,4,
2602,17,
2602,129,
2602,PDZ,
2602,PDZ,
2602,PDZ,
2602,4,
2602,PDZ,
2602,PDZ,
2602,4,
2602,Tyr_63os,
2602,4,
2602,129,
2602,PDZ,
2602,PDZ,
2602,PDZ,
2602,4,
2602,PDZ,
2602,PDZ,
2602,4,
2602,Tyr_63os,
2602,4,
2602,129,
2602,PDZ,
2602,PDZ,
2602,4,
2602,PDZ,
2602,PDZ,
2602,4,
2602,Tyr_63os,
2602,4,
2602,129,
2602,PDZ,
2603,5,
2603,70,
2603,115,
2603,70,
2604,5,
2604,78,
2604,78,
2604,78,
2604,78,
2604,78,
2604,6,
2604,5,
2604,78,
2604,78,
2604,78,
2604,78,
2604,78,
2604,6,
2606,5,
2606,56,
2606,54,
2606,54,
2606,54,
2606,56,
2606,56,
2606,56,
2606,54,
2606,54,
2606,54,
2606,NOT10,
2606,NOT10,
2606,54,
2606,NOT10,
2606,6,
2606,56,
2606,43,
2606,43,
2606,43,
2606,43,
2606,43,
2606,43,
2606,3,
2606,54,
2606,56,
2606,54,
2606,56,
2606,56,
2606,54,
2606,56,
2606,56,
2606,56,
2606,56,
2606,56,
2606,56,
2606,54,
2606,56,
2606,56,
2606,56,
2606,56,
2606,56,
2606,54,
2606,56,
2606,56,
2606,56,
2606,56,
2607,5,
2607,54,
2607,54,
2607,56,
2607,56,
2607,56,
2607,54,
2607,54,
2607,54,
2607,54,
2607,54,
2607,NOT10,
2607,NOT10,
2607,NOT10,
2607,56,
2607,43,
2607,43,
2607,43,
2607,43,
2607,43,
2607,43,
2607,54,
2607,56,
2607,56,
2607,56,
2607,54,
2607,56,
2607,54,
2607,56,
2607,56,
2607,56,
2607,56,
2607,56,
2607,56,
2607,56,
2607,54,
2607,54,
2607,54,
2607,54,
2607,56,
2607,56,
2607,56,
2607,56,
2607,54,
2608,7,
2609,GoLoco,
2609,GoLoco,
2610,CAAX,
2611,15,
2612,57,
2612,58,
2612,57,
2612,58,
2612,57,
2612,58,
2612,57,
2612,58,
2612,57,
2612,58,
2612,57,
2612,58,
2612,57,
2612,58,
2613,5,
2613,6,
2613,6,
2613,6,
2613,6,
2614,5,
2614,6,
2614,6,
2614,6,
2617,5,
2617,5,
2618,FH,
2618,FH,
2619,14,
2619,14,
2619,14,
2619,14,
2620,6,
2620,6,
2620,6,
2620,6,
2620,6,
2620,24,
2620,4,
2620,6,
2620,6,
2620,6,
2620,6,
2620,6,
2620,6,
2620,6,
2620,24,
2621,6,
2621,6,
2621,6,
2621,6,
2621,6,
2621,6,
2621,24,
2621,6,
2621,6,
2621,6,
2621,6,
2621,6,
2621,6,
2621,24,
2621,6,
2621,6,
2621,6,
2621,6,
2621,6,
2621,6,
2621,24,
2621,6,
2621,6,
2621,6,
2621,6,
2621,6,
2621,24,
2622,29,
2623,29,
2623,128,
2623,128,
2624,4,
2624,4,
2624,4,
2624,4,
2624,4,
2624,4,
2624,4,
2624,4,
2624,4,
2624,4,
2624,4,
2624,4,
2624,4,
2625,6,
2625,6,
2625,6,
2625,6,
2625,6,
2625,6,
2625,6,
2625,6,
2625,6,
2627,RasG12N,
2627,RasG12,
2627,RasG12N,
2627,RasG12,
2631,6,
2631,6,
2631,6,
2631,6,
2631,6,
2631,6,
2631,6,
2631,6,
2631,6,
2631,6,
2631,6,
2631,6,
2632,5,
2632,56,
2632,56,
2632,T53,
2632,4,
2632,T53,
2632,T53,
2632,T53,
2632,T53,
2632,T53,
2632,T53,
2632,T53,
2632,T53,
2632,54,
2633,5,
2633,89,
2634,5,
2634,5,
2634,5,
2634,5,
2635,20,
2636,5,
2636,60,
2636,6,
2636,60,
2636,60,
2637,4,
2637,t_SNARE,
2637,t_SNARE,
2638,DEXDc,
2638,HELIC,
2639,6,
2639,6,
2639,6,
2639,6,
2639,6,
2639,6,
2639,6,
2640,6,
2641,65,
2641,52,
2641,52,
2641,6,
2641,38,
2641,47,
2642,6,
2642,6,
2642,6,
2642,6,
2642,6,
2642,6,
2642,6,
2642,6,
2642,6,
2642,6,
2642,6,
2642,6,
2642,6,
2642,6,
2642,6,
2642,6,
2642,6,
2642,6,
2642,6,
2643,5,
2643,6,
2643,32,
2644,5,
2644,48,
2644,48,
2644,4,
2644,86,
2644,32,
2644,50,
2644,102,
2644,5,
2644,48,
2644,48,
2644,4,
2644,86,
2645,12,
2645,79,
2646,TUDOR,
2646,TUDOR,
2647,LRR,
2647,GEL,
2647,GEL,
2647,LRR,
2647,LRR,
2647,LRR,
2647,LRR,
2647,LRR,
2647,LRR,
2647,LRR,
2647,LRR,
2647,LRR,
2647,LRR,
2647,LRR,
2647,LRR,
2647,LRR,
2647,GEL,
2647,GEL,
2647,LRR,
2647,GEL,
2647,GEL,
2647,4,
2647,LRR,
2648,12,
2648,12,
2648,12,
2649,63,
2649,4,
2649,C2,
2649,100,
2649,95G12,
2649,63,
2649,4,
2649,C2,
2649,95G12,
2649,100,
2650,128,
2650,29,
2650,128,
2651,HAT,
2651,HAT,
2651,HAT,
2651,3,
2651,HAT,
2651,HAT,
2651,HAT,
2652,RRM,
2653,84,
2653,84,
2653,84,
2653,84,
2653,84,
2653,84,
2653,84,
2653,84,
2653,84,
2653,84,
2653,84,
2653,84,
2653,84,
2653,84,
2653,84,
2653,84,
2653,84,
2653,84,
2654,6,
2654,6,
2654,6,
2654,6,
2654,6,
2654,6,
2655,84,
2655,84,
2655,84,
2655,84,
2655,84,
2655,84,
2655,84,
2655,84,
2655,84,
2655,84,
2655,84,
2655,84,
2655,84,
2655,84,
2655,84,
2655,84,
2655,84,
2655,84,
2655,84,
2655,84,
2655,84,
2657,5,
2657,6,
2657,6,
2657,6,
2657,6,
2657,6,
2657,6,
2657,6,
2658,5,
2658,4,
2658,4,
2658,6,
2658,6,
2658,6,
2659,4,
2659,96,
2659,96,
2659,96,
2659,96,
2659,96,
2659,96,
2659,96,
2659,4,
2660,57,
2660,58,
2661,4,
2661,4,
2661,4,
2661,4,
2661,6,
2661,4,
2661,4,
2661,4,
2661,4,
2661,4,
2661,6,
2661,4,
2661,4,
2661,4,
2661,4,
2661,6,
2661,4,
2661,4,
2661,4,
2661,4,
2661,4,
2661,4,
2661,4,
2661,6,
2661,4,
2663,6,
2663,6,
2663,6,
2663,24,
2663,6,
2663,6,
2663,6,
2663,6,
2663,6,
2663,6,
2663,6,
2663,6,
2663,24,
2663,6,
2664,7,
2665,5,
2666,5,
2666,40,
2666,MATH,
2666,32,
2666,69,
2666,6,
2667,5,
2667,40,
2667,MATH,
2667,32,
2667,6,
2667,69,
2668,7,
2668,4,
2668,17,
2668,7,
2668,4,
2669,6,
2669,6,
2669,6,
2669,6,
2669,6,
2670,XPGI,
2670,HHH2,
2670,4,
2671,5,
2672,S1,
2672,4,
2672,DEXDc,
2672,HELIC,
2674,4,
2674,6,
2675,15,
2676,15,
2676,15,
2677,15,
2677,15,
2677,15,
2678,5,
2678,F58C,
2678,6,
2678,37,
2678,38,
2678,5,
2678,F58C,
2678,6,
2678,38,
2678,5,
2678,F58C,
2678,6,
2678,38,
2679,57,
2679,58,
2679,58,
2680,5,
2680,70,
2680,48,
2681,4,
2682,4,
2683,4,
2684,92,
2684,92,
2684,92,
2684,92,
2684,92,
2684,92,
2684,92,
2684,92,
2684,92,
2684,92,
2684,92,
2684,92,
2684,92,
2684,92,
2684,92,
2684,92,
2685,SE994,
2687,4,
2687,BAR,
2687,4,
2687,75,
2687,4,
2687,BAR,
2687,4,
2687,75,
2688,5,
2688,6,
2688,6,
2688,6,
2688,6,
2688,5,
2688,6,
2688,6,
2688,6,
2688,6,
2689,5,
2689,5,
2690,6,
2690,6,
2690,6,
2690,6,
2691,6,
2691,6,
2691,6,
2691,6,
2691,6,
2691,6,
2691,6,
2691,6,
2691,6,
2691,6,
2691,6,
2691,6,
2693,4,
2694,95G12,
2694,10,
2694,4,
2694,63,
2694,99,
2694,75,
2694,20,
2694,75,
2694,95G12,
2694,10,
2694,4,
2694,63,
2694,99,
2694,75,
2694,20,
2694,75,
2695,6,
2695,6,
2695,6,
2697,5,
2697,106,
2702,5,
2702,HMG,
2702,HMG,
2704,5,
2704,Endonuclease,
2705,5,
2705,54,
2705,56,
2705,56,
2705,56,
2705,LAMG,
2705,LAMG,
2705,67,
2705,LAMG,
2705,LAMG,
2705,LAMG,
2705,LAMG,
2706,6,
2706,6,
2706,6,
2706,6,
2706,6,
2706,6,
2708,6,
2708,6,
2708,6,
2708,6,
2708,6,
2708,6,
2708,6,
2708,6,
2708,6,
2708,6,
2708,6,
2708,6,
2708,6,
2709,14,
2709,4,
2710,99,
2710,99,
2710,14,
2711,18,
2711,4,
2711,PRY,
2711,5RY,
2712,LRR,
2712,47,
2712,LRR,
2712,6,
2712,38,
2712,LRR,
2712,47,
2712,LRR,
2712,6,
2712,LRR,
2712,47,
2712,LRR,
2712,6,
2712,38,
2712,LRR,
2712,47,
2712,LRR,
2712,LRR,
2712,LRR,
2712,47,
2712,LRR,
2712,6,
2714,25,
2715,43,
2715,43,
2715,43,
2715,43,
2715,43,
2715,43,
2715,43,
2715,43,
2715,43,
2715,43,
2715,44,
2715,43,
2715,43,
2715,43,
2715,43,
2715,43,
2715,43,
2715,43,
2715,43,
2715,43,
2715,43,
2715,43,
2715,43,
2715,45,
2715,45,
2715,44,
2717,MIF4G,
2717,3,
2717,4,
2718,28,
2718,28,
2718,28,
2718,28,
2718,28,
2719,5,
2720,5,
2722,5,
2723,5,
2723,6,
2723,6,
2723,6,
2723,6,
2723,6,
2723,6,
2723,6,
2723,6,
2723,6,
2723,6,
2724,DEXDc,
2724,HELIC,
2725,4,
2725,7,
2725,4,
2725,7,
2725,4,
2725,7,
2725,4,
2725,7,
2725,4,
2725,7,
2726,7,
2726,17,
2727,5,
2727,FGF,
2727,5,
2727,FGF,
2727,5,
2727,FGF,
2727,5,
2727,FGF,
2728,6,
2728,6,
2728,6,
2728,6,
2728,6,
2728,6,
2728,6,
2728,6,
2728,6,
2728,6,
2728,6,
2729,RHD,
2729,IPT,
2729,RHD,
2729,IPT,
2729,RHD,
2729,IPT,
2729,RHD,
2729,IPT,
2729,RHD,
2729,IPT,
2730,IPT,
2730,RHD,
2730,IPT,
2730,IPT,
2731,5,
2731,6,
2731,47,
2731,6,
2732,4,
2732,90,
2732,4,
2732,90,
2732,4,
2732,4,
2732,90,
2732,4,
2733,5,
2733,56,
2733,56,
2733,56,
2733,56,
2733,54,
2733,GPS,
2733,6,
2733,6,
2733,6,
2733,6,
2733,6,
2733,6,
2733,56,
2733,6,
2734,4,
2734,73,
2734,29,
2735,14,
2736,4,
2736,DEXDc,
2736,4,
2736,R3H,
2736,ZNFAN,
2736,4,
2738,6,
2738,6,
2738,4,
2738,6,
2738,6,
2738,6,
2738,4,
2738,6,
2739,14,
2739,3,
2739,S_T_Y_Kinase,
2739,3,
2740,75,
2740,75,
2740,20,
2740,75,
2741,15,
2741,6,
2741,6,
2741,15,
2741,6,
2741,6,
2741,15,
2741,15,
2741,6,
2741,4,
2742,5,
2742,32,
2742,32,
2742,32,
2742,32,
2742,32,
2742,32,
2742,32,
2742,32,
2742,5,
2742,32,
2742,32,
2742,32,
2742,32,
2742,32,
2742,32,
2742,32,
2743,6,
2743,6,
2743,6,
2743,6,
2743,6,
2743,6,
2743,6,
2743,6,
2743,6,
2743,6,
2743,6,
2743,6,
2743,6,
2743,6,
2744,BH1,
2744,BH2,
2744,6,
2744,BH3,
2745,42,
2746,42,
2749,5,
2749,56,
2749,70,
2749,70,
2749,102,
2749,102,
2749,89,
2749,5,
2749,56,
2749,70,
2749,70,
2749,102,
2749,102,
2749,89,
2749,5,
2749,56,
2749,70,
2749,70,
2749,102,
2750,6,
2750,6,
2750,6,
2750,6,
2750,6,
2750,6,
2750,6,
2750,6,
2750,6,
2751,5,
2751,6,
2751,38,
2751,WIF,
2751,6,
2751,38,
2751,WIF,
2752,29,
2753,14,
2753,UBA,
2753,14,
2753,UBA,
2753,UBA,
2753,14,
2753,14,
2753,UBA,
2754,5,
2754,6,
2755,6,
2755,6,
2755,6,
2755,6,
2756,6,
2756,6,
2756,6,
2756,6,
2756,6,
2756,6,
2756,6,
2756,6,
2756,6,
2756,6,
2756,6,
2756,6,
2756,6,
2758,6,
2758,6,
2758,6,
2758,6,
2758,4,
2758,6,
2758,6,
2758,6,
2758,6,
2759,6,
2759,4,
2760,29,
2761,5,
2761,6,
2761,118,
2761,118,
2761,118,
2761,118,
2761,118,
2761,118,
2761,6,
2761,6,
2761,118,
2761,118,
2761,118,
2761,118,
2761,118,
2761,118,
2761,118,
2761,6,
2761,118,
2762,4,
2762,HELIC,
2762,4,
2762,DEXDc,
2762,4,
2762,HELIC,
2762,4,
2762,DEXDc,
2764,28,
2764,28,
2764,28,
2765,ETS,
2766,58,
2766,57,
2766,58,
2766,57,
2766,58,
2766,57,
2766,58,
2767,5,
2767,FU,
2767,FU,
2767,REC,
2767,FU,
2767,FU,
2767,REC,
2767,6,
2767,3,
2767,38,
2767,5,
2767,FU,
2767,FU,
2767,REC,
2767,FU,
2767,FU,
2767,REC,
2767,FU,
2767,3,
2767,38,
2768,6,
2768,6,
2768,6,
2768,6,
2768,6,
2768,6,
2768,6,
2768,6,
2768,6,
2768,6,
2768,6,
2768,6,
2771,4,
2772,5,
2772,88,
2773,6,
2773,6,
2773,6,
2773,6,
2773,6,
2773,6,
2773,6,
2774,6,
2774,6,
2774,6,
2774,6,
2774,6,
2774,6,
2774,6,
2774,6,
2774,6,
2774,6,
2774,6,
2774,6,
2774,6,
2774,6,
2775,6,
2775,6,
2775,6,
2775,6,
2775,6,
2775,6,
2775,6,
2776,5,
2776,5,
2777,4,
2777,4,
2777,20,
2777,4,
2777,4,
2777,20,
2778,4,
2778,20,
2779,4,
2779,20,
2780,PTB,
2780,20,
2780,20,
2780,PTB,
2780,PTB,
2780,20,
2780,20,
2780,PTB,
2781,5,
2781,81,
2781,VIT,
2782,6,
2782,6,
2782,6,
2782,6,
2782,6,
2782,6,
2782,6,
2782,6,
2782,6,
2782,6,
2782,6,
2782,101,
2782,101,
2782,6,
2783,29,
2783,128,
2783,128,
2783,128,
2783,29,
2783,128,
2783,128,
2784,5,
2784,52,
2784,52,
2784,52,
2784,52,
2784,6,
2784,6,
2784,Tyr_63os,
2784,5,
2784,52,
2784,52,
2784,52,
2784,52,
2784,6,
2784,Tyr_63os,
2784,5,
2784,Tyr_63os,
2784,5,
2784,Tyr_63os,
2784,6,
2784,5,
2784,Tyr_63os,
2784,5,
2784,Tyr_63os,
2784,6,
2785,6,
2785,6,
2785,6,
2785,6,
2785,6,
2785,6,
2785,6,
2785,6,
2785,6,
2785,6,
2785,6,
2785,6,
2785,101,
2785,101,
2785,6,
2785,6,
2785,6,
2785,6,
2785,6,
2785,6,
2785,6,
2785,6,
2785,6,
2785,6,
2785,6,
2785,6,
2785,101,
2785,101,
2786,BTK,
2786,75,
2786,20,
2786,38,
2786,63,
2787,29,
2789,5,
2789,109,
2789,FBG,
2790,5,
2790,52,
2790,52,
2790,6,
2790,38,
2790,SAM,
2792,12,
2792,12,
2793,5,
2793,LRR,
2793,LRR,
2793,LRR,
2793,LRR,
2793,LRR,
2793,LRR,
2793,LRR,
2793,LRR,
2793,LRR,
2793,LRR,
2793,LRR,
2793,LRR,
2794,START,
2794,START,
2796,5,
2796,SR,
2797,5,
2797,72,
2798,29,
2798,29,
2799,CASc,
2799,CASc,
2800,3,
2800,CASc,
2800,CARD,
2800,CARD,
2800,CARD,
2801,5,
2801,6,
2803,4,
2803,4,
2805,80,
2805,92,
2805,92,
2805,92,
2806,4,
2811,14,
2812,6,
2812,6,
2812,6,
2812,6,
2812,6,
2812,6,
2812,6,
2813,5,
2813,6,
2813,6,
2813,6,
2813,6,
2813,FZ,
2813,6,
2813,6,
2813,6,
2814,HMG,
2814,4,
2814,HMG,
2814,HMG,
2814,HMG,
2814,HMG,
2814,HMG,
2814,HMG,
2814,HMG,
2814,HMG,
2814,HMG,
2814,HMG,
2814,HMG,
2814,HMG,
2814,HMG,
2814,HMG,
2814,HMG,
2815,6,
2815,6,
2816,6,
2816,6,
2816,6,
2816,6,
2816,6,
2816,6,
2816,6,
2816,6,
2816,6,
2816,6,
2816,6,
2817,22,
2817,6,
2817,22,
2817,22,
2818,87,
2818,87,
2818,87,
2818,87,
2818,87,
2818,87,
2818,87,
2818,87,
2819,87,
2819,87,
2819,87,
2819,87,
2819,87,
2819,87,
2819,87,
2819,87,
2820,95G12,
2820,63,
2820,63,
2820,4,
2820,RBD,
2820,PDZ,
2821,5,
2821,85,
2822,4,
2822,4,
2822,4,
2822,4,
2822,4,
2822,4,
2822,4,
2822,4,
2823,RRM,
2823,RRM,
2823,RRM,
2823,RRM,
2823,RRM,
2823,RRM,
2823,RRM,
2823,RRM,
2823,RRM,
2823,RRM,
2823,RRM,
2823,RRM,
2823,RRM,
2823,RRM,
2824,5,
2824,52,
2824,WSXWS,
2824,52,
2824,52,
2824,52,
2824,6,
2824,5,
2824,52,
2824,WSXWS,
2825,5,
2826,84,
2826,84,
2826,84,
2826,84,
2826,84,
2827,AT_hook,
2827,AT_hook,
2827,AT_hook,
2827,AT_hook,
2828,4,
2828,3,
2828,128,
2828,128,
2828,128,
2829,AT_hook,
2829,AT_hook,
2829,AT_hook,
2829,AT_hook,
2829,AT_hook,
2829,AT_hook,
2829,AT_hook,
2829,AT_hook,
2829,AT_hook,
2833,ETS,
2833,ETS,
2834,KH,
2834,3,
2834,59,
2834,KH,
2834,KH,
2834,KH,
2834,3,
2834,59,
2834,KH,
2834,KH,
2834,KH,
2834,3,
2834,59,
2834,KH,
2834,KH,
2835,93,
2835,124,
2836,5,
2836,110,
2836,54,
2836,56,
2836,56,
2836,54,
2836,T53,
2836,T53,
2836,T53,
2836,T53,
2836,T53,
2836,T53,
2836,T53,
2836,T53,
2836,T53,
2837,L27,
2837,PDZ,
2837,75,
2837,GuKinase,
2837,L27,
2838,5,
2838,HINT,
2838,HINT,
2839,5,
2839,HINT,
2839,HINT,
2840,6,
2840,6,
2840,6,
2840,6,
2840,6,
2840,6,
2840,6,
2841,6,
2841,6,
2841,6,
2841,6,
2841,6,
2841,6,
2841,6,
2842,25GAP,
2843,29,
2843,3,
2844,17,
2845,5,
2845,6,
2845,5,
2845,6,
2846,5,
2846,ZP,
2846,6,
2847,7,
2847,4,
2847,17,
2848,5,
2849,29,
2850,TBOX,
2851,6,
2851,6,
2851,6,
2851,6,
2851,6,
2851,6,
2851,6,
2851,6,
2851,6,
2851,6,
2851,6,
2851,6,
2851,6,
2852,90,
2852,4,
2853,5,
2853,4,
2854,5,
2854,65,
2854,65,
2854,47,
2854,65,
2854,47,
2854,6,
2854,47,
2854,65,
2854,65,
2854,65,
2854,47,
2854,65,
2854,65,
2854,47,
2854,65,
2855,5,
2855,6,
2855,6,
2855,6,
2856,5,
2856,69,
2856,111,
2856,111,
2856,111,
2856,111,
2856,6,
2859,38,
2859,129,
2859,4,
2859,129,
2859,38,
2859,4,
2860,30,
2860,6,
2860,30,
2860,6,
2861,6,
2862,6,
2862,6,
2863,5,
2864,Tyr_63os,
2864,SE994,
2865,6,
2865,6,
2865,6,
2865,6,
2866,SANT,
2866,SANT,
2867,3,
2869,5,
2869,PAH,
2870,C2,
2870,C2,
2870,6,
2872,89,
2873,TFS,
2874,2,
2874,2,
2875,SKP1,
2878,PTBI,
2878,63,
2879,5,
2879,6,
2879,22,
2879,5,
2879,22,
2879,6,
2879,22,
2880,5,
2880,6,
2880,14,
2880,5,
2880,6,
2880,14,
2881,3,
2882,6,
2882,6,
2882,6,
2882,6,
2882,6,
2882,6,
2882,6,
2883,5,
2883,LAMG,
2883,LAMG,
2883,54AM,
2883,LAMG,
2883,LAMG,
2883,4,
2883,4,
2883,54AM,
2883,LAMG,
2883,5,
2883,54AM,
2883,54AM,
2883,54AM,
2883,54AM,
2883,LAMB,
2883,54AM,
2883,54AM,
2883,LAMG,
2883,LAMG,
2883,LAMG,
2883,54AM,
2883,LAMG,
2883,LAMG,
2883,54AM,
2883,LAMNT,
2883,54AM,
2883,54AM,
2883,54AM,
2883,54AM,
2883,54AM,
2883,54AM,
2883,54AM,
2883,54AM,
2883,54AM,
2883,54AM,
2883,LAMB,
2883,54AM,
2883,54AM,
2883,4,
2883,LAMG,
2883,LAMG,
2883,LAMG,
2883,LAMG,
2883,54AM,
2883,110,
2883,54AM,
2883,LAMNT,
2883,54AM,
2883,54AM,
2883,54AM,
2883,54AM,
2883,54AM,
2883,54AM,
2883,5,
2883,LAMG,
2883,54AM,
2883,LAMG,
2883,110,
2883,4,
2883,LAMG,
2883,54AM,
2883,LAMG,
2884,10,
2885,4,
2885,PLCXc,
2885,PLCYc,
2885,C2,
2885,4,
2885,4,
2885,PLCXc,
2885,PLCYc,
2885,C2,
2885,4,
2886,84,
2886,84,
2886,84,
2887,RRM,
2887,RRM,
2887,87,
2887,87,
2888,RRM,
2889,4,
2889,4,
2890,12,
2890,12,
2890,12,
2891,10,
2891,10,
2892,KH,
2892,KH,
2892,59,
2892,KH,
2892,KH,
2892,59,
2892,KH,
2892,KH,
2893,4,
2893,4,
2894,6,
2894,6,
2894,6,
2894,6,
2894,6,
2894,6,
2894,6,
2895,5,
2895,89,
2896,58,
2896,57,
2896,57,
2896,58,
2896,57,
2896,58,
2896,58,
2896,57,
2897,5,
2897,54,
2897,56,
2897,50,
2897,102,
2897,48,
2897,48,
2897,22,
2898,GAF,
2898,GAF,
2898,4,
2900,SAM,
2900,20,
2900,I_63o5hatase,
2901,18,
2901,4,
2901,PRY,
2901,5RY,
2901,16,
2902,44,
2902,14,
2902,43,
2902,43,
2902,43,
2902,43,
2902,43,
2902,43,
2902,43,
2902,43,
2902,43,
2903,28,
2903,28,
2903,28,
2903,28,
2903,LER,
2903,28,
2904,5,
2904,SCY,
2904,5,
2904,SCY,
2904,5,
2904,SCY,
2905,122,
2905,122,
2905,122,
2905,122,
2905,122,
2905,122,
2906,5,
2906,68,
2906,5,
2906,68,
2906,68,
2907,FH,
2908,6,
2908,6,
2908,6,
2908,6,
2908,6,
2908,6,
2908,6,
2908,6,
2908,6,
2908,6,
2908,4,
2910,4,
2910,SANT,
2910,4,
2910,SANT,
2910,4,
2910,SANT,
2910,4,
2910,SANT,
2911,4,
2911,4,
2911,SANT,
2911,4,
2911,SANT,
2912,5,
2912,6,
2915,17,
2916,28,
2916,28,
2916,28,
2916,28,
2916,28,
2916,28,
2916,28,
2916,28,
2916,28,
2917,62,
2918,25GAP,
2918,25GAP,
2918,25GAP,
2918,25GAP,
2919,3,
2919,14,
2919,3,
2919,14,
2920,14,
2920,14,
2921,6,
2921,6,
2921,6,
2921,6,
2923,5,
2923,6,
2924,5,
2924,6,
2925,14,
2925,62,
2925,14,
2925,62,
2925,14,
2925,62,
2926,14,
2926,62,
2927,5,
2929,6,
2929,4,
2929,6,
2931,113,
2931,114,
2931,113,
2931,114,
2932,95G12,
2932,63,
2932,75,
2933,5,
2933,102,
2933,102,
2933,102,
2933,102,
2934,4,
2935,PAS,
2935,PAC,
2935,3,
2935,7,
2935,PAS,
2935,PAS,
2935,PAC,
2935,3,
2935,7,
2935,PAS,
2936,6,
2936,6,
2936,6,
2936,6,
2936,6,
2936,6,
2936,6,
2936,6,
2936,6,
2936,6,
2936,6,
2936,6,
2936,6,
2936,6,
2937,6,
2937,6,
2937,6,
2937,6,
2937,6,
2937,6,
2937,6,
2938,6,
2938,6,
2938,6,
2938,6,
2938,6,
2938,6,
2938,6,
2939,6,
2939,6,
2939,121,
2939,6,
2940,HMG,
2941,17,
2941,PI3KC,
2941,HEAT,
2941,HEAT,
2941,HEAT,
2941,HEAT,
2942,6,
2946,5,
2948,RRM,
2948,RRM,
2948,RRM,
2948,RRM,
2948,RRM,
2948,RRM,
2949,C2,
2949,PEST,
2949,C2,
2949,PEST,
2949,6,
2949,PEST,
2949,C2,
2949,PEST,
2950,6,
2950,4,
2951,FGF,
2952,47,
2952,47,
2952,52,
2952,14,
2952,47,
2952,47,
2952,47,
2952,47,
2952,47,
2952,47,
2952,47,
2952,47,
2952,47,
2952,52,
2952,14,
2952,47,
2952,47,
2952,47,
2952,52,
2952,S_T_Y_Kinase,
2952,47,
2952,47,
2952,47,
2952,47,
2952,47,
2952,47,
2952,47,
2952,47,
2952,47,
2952,52,
2952,14,
2952,47,
2952,47,
2952,47,
2952,47,
2952,47,
2952,47,
2952,47,
2952,47,
2952,52,
2952,S_T_Y_Kinase,
2952,47,
2952,47,
2952,47,
2952,47,
2952,47,
2952,47,
2952,47,
2952,47,
2953,5,
2955,5,
2955,Tyr_63os,
2955,52,
2955,52,
2955,52,
2955,52,
2955,52,
2955,52,
2955,52,
2955,52,
2955,6,
2955,5,
2955,52,
2955,52,
2955,52,
2955,52,
2956,5,
